feature1,feature2,label
-2.3206545523932576,7.270119020374795,0
2.667750023960247,-0.7196456097319275,1
0.7876017144244691,7.6271716966179275,2
1.2798278138264063,4.780083378258384,2
4.5631619205083265,10.499635223370198,3
1.5886594650284405,8.024566052084236,2
-3.5337317615884634,6.32952304571648,0
1.5888426616328801,6.422993273045016,2
1.936296580812277,-1.0887944792941329,1
-2.8811421582568952,6.921506166030926,0
-3.253557240941438,6.280283208262595,0
5.757080046543915,8.856815830798658,3
-2.491753716844019,6.735922556454371,0
6.278108175862276,9.621219273020335,3
7.66072336288681,8.18598878170689,3
1.8253386629184551,-1.2269522489705782,1
0.8230463155701624,6.992904139534852,2
-2.767468678581369,7.542471031791677,0
6.620922132802438,9.624075389135955,3
2.0282973321909026,5.392300147116728,2
2.9068903594815545,-0.6777098778314619,1
2.502930089713601,-0.0974655718222876,1
-3.96286725474816,6.662769347396561,0
-3.6939148186236026,6.2381536704006875,0
6.325231143911351,9.382165316720526,3
-5.510383115284526,6.1440564726571925,0
4.704692650418362,9.76937511064082,3
-1.859841515427544,6.369511312040648,0
1.3820721358451487,5.497692654825055,2
-3.7555275099908507,7.41065187465139,0
-0.8095085709047289,5.374925536173871,0
-3.7481905026278763,6.307411608889251,0
3.2832598908701778,6.015144435469504,2
1.8875730274293656,-2.02766070743497,1
6.029208796943623,9.189154261368618,3
2.541042145730989,6.985950147649623,2
-1.9515805528388026,8.39036944423156,0
-3.180192180431977,6.652605945049097,0
1.6486384149326268,5.603568497711933,2
1.4259786406531239,5.931841483482358,2
5.2577250773750235,0.9774081306780089,1
-4.606051082143821,6.729030483622489,0
-4.378704616102864,7.29718616730043,0
6.602709953106631,8.891810150070175,3
8.009067029985058,8.997845503417198,3
6.4912840395520774,10.225901915304924,3
1.2849383921602917,4.401527409669944,2
5.700902846626203,11.280997649619513,3
0.1621034672446191,6.459695449657575,2
-3.0933753360641205,7.799314188425447,0
1.7421767104502883,8.141257853667543,2
-3.1429076464253853,6.624008197114294,0
3.873255649480319,7.196563957516895,2
0.5074081539385138,0.44553244266483094,1
2.5208087996396076,-1.343493304033064,1
2.172495558801548,7.460529417145329,2
-4.075661125432343,8.920696319039772,0
2.807036759637611,-0.42825043467763124,1
6.794391880447425,9.697295065901862,3
2.990987160548183,-0.634585377428187,1
6.279774842764791,11.621072570781909,3
3.783849440134373,-1.5371280906193678,1
0.5130665120459417,6.239328875158684,2
6.341390554135867,9.591838260287085,3
3.0420702465875573,-0.3507093821289902,1
-4.4007523016041965,8.6744077478372,0
-4.444669479532672,6.82281661007397,0
2.8484854231450876,5.339246110137649,2
0.37814401505903517,-0.844971445666933,1
1.38880986426208,8.988786266910319,2
3.691932049806167,5.287454511405758,2
1.5383883178445144,6.328219835597043,2
5.140118975288695,8.76137919584779,3
1.9970935213982943,-0.06592156469204097,1
1.4030098519616145,5.654905859266943,2
2.376343193803916,8.111464248095892,2
-1.2692976674664869,5.821599297856545,0
2.9662796119843096,-1.0968984414896987,1
2.6469683005927083,-0.4806105584155995,1
2.93792390412763,5.614985898024639,2
-6.466130605366021,7.103532616852558,0
6.845248163874147,9.36733113336021,3
0.9876379523926689,5.4275094457820945,2
6.3834570694296575,10.927051899089246,3
-5.37731977520786,6.860174362684495,0
4.014390034601599,11.398361964753974,3
2.7045971456508813,0.425474912334047,1
-2.2539207316539867,6.544065838823,0
3.42933537263085,-0.4691616055339746,1
1.6799482193942186,0.4319538853245122,1
-1.3127193563118464,4.802171174298063,0
-3.5424971115383928,6.631277952945246,0
4.429696007816348,9.57640690555719,3
-3.1132103068957724,7.2728703156365135,0
2.4304256342060735,0.35017575054832206,1
2.1536876311046895,0.08097699281349913,1
2.032596800540025,-0.04786102029447237,1
8.475690712344399,9.549669257786352,3
7.484486935935733,6.729996528909821,3
1.6731518312660154,0.5361555412759795,1
0.9164778104612703,7.4474730991809786,2
1.6010373734909111,7.791496831035729,2
-3.36560392281958,5.333703380632998,0
2.09408383133823,6.292958478900655,2
-3.4806022722046563,5.859229364608373,0
-4.891806721196058,6.496938313003501,0
-2.1606645936201447,5.738065310953465,0
5.926413923435027,9.219537657537254,3
0.20411938428953902,6.946110230277733,2
1.6859060889373065,-0.769561237292162,1
2.1637168465812984,7.9670298524154015,2
-3.2888428862559436,6.700344631059606,0
7.1802052900435145,10.229328774868863,3
6.401195515048165,8.75690150059936,3
1.6461156549533285,5.936828868386677,2
2.129185754708103,6.417782051510306,2
-2.461845585260636,6.646939430932651,0
4.956127188357692,11.642167074903195,3
2.0091740182108837,-0.7893380049938002,1
6.130854128148035,8.49503270356734,3
-2.278702860162998,7.038675564230406,0
1.245645020554188,5.8792098421657855,2
-4.099653707149701,6.655806496398235,0
1.6878664527500822,-1.3013251443845126,1
8.366920068410138,8.672568780298723,3
3.2726240474297916,-0.8925818860684017,1
7.518991124487963,8.732330774678744,3
2.3638893046376928,0.7898124046880641,1
0.34896026121754997,6.505032645539144,2
2.668958420781676,6.184380949808406,2
2.112127759697244,7.120559416158616,2
-2.3646411996897374,7.124537418146815,0
-1.893213777791794,7.4549035694542205,0
1.3881394761785648,7.294756115092608,2
-2.0322649489794156,7.972719908608243,0
3.4861996217121276,6.868107935907587,2
4.271765834506516,-1.0704889619004736,1
-2.423839981421858,7.405773097065164,0
2.4154952533119025,5.308590320271355,2
6.570513944154134,10.170246172540349,3
2.67917682681787,-1.7284238698269891,1
1.4377242603001716,7.8566307159397395,2
-2.837372013054953,8.305797491788452,0
-4.04011653355421,7.184805275971039,0
2.7772672890950583,1.0213657449117453,1
2.1698586413174854,8.017223123821857,2
4.719480745070939,10.659346119034415,3
5.026521271840702,9.074600076493903,3
3.5561191384324795,0.8959014315581475,1
3.1656251394197947,1.5654009007795076,1
7.002268940358413,10.835130985879998,3
3.027492393707874,-2.7444008380551823,1
5.643521462872348,8.879818991266712,3
-3.4342050249440197,8.945975335553534,0
6.175896002173975,12.0001998272048,3
-3.156586240230811,4.033358690547713,0
2.03744442766587,1.0612815348004456,1
5.2118147794989635,10.183548223519528,3
1.6155490561135186,6.157498577996553,2
-4.661039813959255,7.323583711531782,0
2.3832969272272897,2.539497436983425,1
-3.9413867701118606,7.011373086938013,0
6.678581011635868,8.828834021502905,3
7.904860635529396,10.04587089614407,3
2.583067305852259,0.7610064411489359,1
1.699897512212308,-1.9086054023121908,1
1.8986088342112555,1.7505703410055444,1
3.3066887312524145,4.997675585944024,2
-2.5958281638310714,6.403203843689283,0
-2.1156214878723443,5.843236862788452,0
-4.0919679964152875,7.375858496475846,0
-1.9180411319794377,7.578965916057687,0
1.5976923675589556,6.805150478938405,2
1.5147289948800275,-1.0445621978692512,1
5.0194897590993035,8.344878771896314,3
1.2127229656858254,7.921899921629185,2
2.3801928244212203,-0.24243403717728762,1
1.5777440319582456,8.34440181774386,2
6.3761176626075065,8.414937861548358,3
-4.416818422236307,6.844586971784126,0
0.831339064628295,5.241851577708414,2
0.3749669410689944,6.354549681540369,2
7.682214730943402,9.704951788408067,3
4.7583757033243135,10.116759645634064,3
7.382537709590264,8.445485211514455,3
1.5969904083784892,0.36761241718019144,1
-4.207791532410059,6.404142116639206,0
6.025872950347137,9.571757006060002,3
0.6401499130897692,7.797584154244255,2
-3.3935812764289106,7.32054456837048,0
7.432312501853266,7.872891397677834,3
0.3304514362186435,6.14049235653338,2
6.409620841642701,9.628349713267939,3
3.6906817494165107,-1.0776851554028763,1
2.3617796842900196,-0.7292395280772952,1
7.674125135322811,10.173527148059973,3
5.736958109925961,12.224343461509886,3
-2.519800297432927,7.753957694778947,0
6.053854295353169,8.20050497933564,3
1.1405473970498334,5.8485597975072325,2
-3.212415865650986,5.6246020612227845,0
4.59246470901834,10.429649800245727,3
3.7804870434850986,7.623028461056542,2
5.737626679872742,8.933670856115436,3
-3.8616287368805193,7.7473452255989566,0
0.977330233356287,5.984570869977919,2
4.972285470564609,9.312753760779948,3
2.3829802768670527,0.2464387226764959,1
-4.214657595626921,8.585929746380408,0
1.5920562183104876,6.867128072304775,2
2.658568482090124,7.295150252002667,2
2.096760396886901,-1.3204435498518095,1
2.676352895879918,0.7193930499988832,1
-3.179896431472262,5.204725957763934,0
-2.740670144274811,7.423602162666182,0
3.599476795226349,-0.4070379704479219,1
4.0499063072551955,-0.6710782047847499,1
2.2771872335306185,0.8612494167777058,1
